Index,X,Y,Z,Radius,Parent
0,0.09127898514270782,-0.04023778811097145,-0.014487389475107193,0.1,/Root/ur10/forearm_link/ur10_forearm/ID71_001
1,0.4803774952888489,-0.04076312854886055,0.013023545034229755,0.1,/Root/ur10/forearm_link/ur10_forearm/ID71_001
